local_sigma	neighborhood_sigma	object	plausibility	predicate	subject
0.0004	0.8687	ghosted	0.0664	has_property	ood
0.0029	1.0	fyshwick	0.0664	has_property	ood
0.001	0.8046	equipment	0.0664	has_property	ood
0.0006	0.9741	eight	0.0664	has_property	ood
0.0005	0.8139	edible	0.0664	has_property	ood
0.0047	0.9468	economics	0.0664	has_property	ood
0.0003	0.9402	ebay	0.0664	has_property	ood
0.0026	0.8893	bay	0.0664	has_property	ood
0.0013	0.9565	dc	0.0664	has_property	ood
0.001	0.9168	dui	0.0664	has_property	ood
0.0003	0.8793	del	0.0664	has_property	ood
0.0001	0.9181	czech	0.0664	has_property	ood
0.0016	0.9325	cv	0.0664	has_property	ood
0.0023	1.0	cssd	0.0664	has_property	ood
0.0009	0.9643	cf	0.0664	has_property	ood
0.0002	0.9073	cnn	0.0664	has_property	ood
0.0002	0.7997	cbc	0.0664	has_property	ood
0.0005	0.8978	bbq	0.0664	has_property	ood
0.0003	0.9442	box	0.0664	has_property	ood
0.0055	1.0	bhojpuri	0.0664	has_property	ood
0.0003	1.0	bsa	0.0664	has_property	ood
0.0333	0.8482	assets	0.0664	has_property	ood
0.0003	1.0	ao3	0.0664	has_property	ood
0.0002	0.8945	itchy	0.0664	has_effect	ood
0.0001	0.9491	open	0.0664	has_trait	ood
0.0007	0.9157	efficient	0.0664	has_trait	ood
0.0002	0.8744	vote	0.0664	can	house finch
0.0001	0.8827	jump	0.0664	can	house finch
0.0012	0.8881	test	0.0664	has_property	degree
1.0	0.8318	veneers	0.0664	go with	gum
0.0001	0.8827	jump	0.0664	can	lab rat
0.0007	0.9447	rare	0.0664	has_property	veto
0.0006	0.8501	hs code	0.0664	has_property	negative feedback
0.329	0.9168	free	0.0664	get	fenrir
0.0216	0.9436	into the body	0.0664	be absorbed	ethanol
0.0492	0.8674	water purification	0.0664	be used in	osmosis
0.009	0.8253	shed	0.0664	has_property	komodo dragon
0.0354	0.8863	jamaican	0.0664	has_property	garden pea
0.0005	0.9218	easy	0.0664	has_property	quote
0.1108	0.8524	social studies	0.0664	contribute to	civics
0.0109	0.9207	cats	0.0664	affect	glomerulonephritis
0.0012	0.789	quest	0.0664	can	protester
0.0003	0.8995	hot	0.0664	has_temperature	soybean
0.001	0.8845	flat	0.0664	has_property	soybean
0.0163	0.9735	democracy	0.0664	be important to	healthcare
0.0001	0.8973	ahead	0.0664	has_movement	center
0.2452	0.8402	preterm labor	0.0664	stop	procardia
0.0007	0.9197	okay	0.0664	has_property	acne
0.0	0.9469	good	0.0664	has_trait	post-office box number
0.0011	0.9389	amazing	0.0664	has_property	breast
0.2916	0.913	time	0.0664	vary over	biodiversity
0.0006	0.8747	develop	0.0664	can	saddle sore
1.0	0.923	ground	0.0664	go out of	frost
0.1405	0.8053	on all fours	0.0664	walk	gorilla
0.0	0.9072	work	0.0664	can	row
0.0016	0.9638	tqm important	0.0664	has_property	lipid
0.0011	0.7577	dire	0.0664	has_property	logger
1.0	0.7037	diversified portfolios	0.0664	hold	investor
0.0039	1.0	rca	0.0664	has_property	adjective
0.0145	0.8579	paw	0.0664	has_body_part	adjective
0.0105	1.0	wzor	0.0664	has_property	adjective
0.0004	0.9135	www	0.0664	has_property	adjective
0.0013	0.8141	spf	0.0664	has_property	adjective
0.0005	0.9174	aka	0.0664	has_property	adjective
0.0005	0.879	wasn	0.0664	has_property	adjective
0.0009	0.8679	wac	0.0664	has_property	adjective
0.0002	0.9239	wp	0.0664	has_property	adjective
0.0001	0.9474	cd	0.0664	has_property	adjective
0.0109	1.0	abcs	0.0664	has_property	adjective
0.0095	1.0	vygotsky	0.0664	has_property	adjective
0.0029	0.8985	vat	0.0664	has_property	adjective
0.0253	0.7961	ural	0.0664	has_property	adjective
0.0018	0.9127	xml	0.0664	has_property	adjective
0.0065	0.868	elm	0.0664	has_property	adjective
0.1013	0.8786	clan	0.0664	has_property	adjective
0.0007	0.799	tzatziki	0.0664	has_property	adjective
0.0004	1.0	tquk	0.0664	has_property	adjective
0.0001	0.9135	tlc	0.0664	has_property	adjective
0.0004	1.0	tf2	0.0664	has_property	adjective
0.0002	0.908	avg	0.0664	has_property	adjective
0.0004	0.9419	sgt	0.0664	has_property	adjective
0.0004	1.0	rna	0.0664	has_property	adjective
0.002	0.8623	emit	0.0664	has_property	adjective
0.0039	1.0	rca	0.0664	has_property	adjective
0.0002	0.927	phd	0.0664	has_property	adjective
0.1013	1.0	jed	0.0664	has_property	adjective
0.0001	0.9573	pd	0.0664	has_property	adjective
0.0002	0.9311	oxford	0.0664	has_property	adjective
0.0015	0.8555	osmosis	0.0664	has_property	adjective
0.0002	0.951	toque	0.0664	has_property	adjective
0.0003	0.8701	oily	0.0664	has_property	adjective
0.0745	1.0	oefenen	0.0664	has_property	adjective
0.0005	1.0	nkjv	0.0664	has_property	adjective
0.0003	0.851	hhs	0.0664	has_property	adjective
0.0003	0.851	hhs	0.0664	has_property	adjective
0.0003	0.9702	nfl	0.0664	has_property	adjective
0.0003	0.8754	mvp	0.0664	has_property	adjective
0.0001	0.8867	mp3	0.0664	has_property	adjective
0.0002	0.9474	ft	0.0664	has_property	adjective
0.0021	1.0	mcqs	0.0664	has_property	adjective
0.0004	0.889	mba	0.0664	has_property	adjective
0.0022	1.0	lvn	0.0664	has_property	adjective
0.0012	0.8281	lng	0.0664	has_property	adjective
0.0004	0.8877	llama	0.0664	has_property	adjective
0.0004	1.0	ljubljana	0.0664	has_property	adjective
0.0012	0.9237	lhasa	0.0664	has_property	adjective
0.0003	0.9399	lgbt	0.0664	has_property	adjective
0.0004	1.0	wwi	0.0664	has_property	adjective
0.0003	0.9136	ivy	0.0664	has_property	adjective
0.0002	1.0	iud	0.0664	has_property	adjective
0.0005	0.7931	hg	0.0664	has_property	adjective
0.0002	0.9536	belts	0.0664	has_property	adjective
0.0008	0.8826	huh	0.0664	has_property	adjective
0.0004	0.9613	html	0.0664	has_property	adjective
0.0003	0.9702	nfl	0.0664	has_property	adjective
0.0003	0.8754	mvp	0.0664	has_property	adjective
0.0001	0.8867	mp3	0.0664	has_property	adjective
0.0002	0.9474	ft	0.0664	has_property	adjective
0.0021	1.0	mcqs	0.0664	has_property	adjective
0.0004	0.889	mba	0.0664	has_property	adjective
0.0022	1.0	lvn	0.0664	has_property	adjective
0.0012	0.8281	lng	0.0664	has_property	adjective
0.0004	0.8877	llama	0.0664	has_property	adjective
0.0004	1.0	ljubljana	0.0664	has_property	adjective
0.0012	0.9237	lhasa	0.0664	has_property	adjective
0.0003	0.9399	lgbt	0.0664	has_property	adjective
0.0004	1.0	wwi	0.0664	has_property	adjective
0.0003	0.9136	ivy	0.0664	has_property	adjective
0.0002	1.0	iud	0.0664	has_property	adjective
0.0005	0.7931	hg	0.0664	has_property	adjective
0.0002	0.9536	belts	0.0664	has_property	adjective
0.0008	0.8826	huh	0.0664	has_property	adjective
0.0004	0.9613	html	0.0664	has_property	adjective
0.0059	0.8744	underground	0.0664	has_property	roman building
0.0134	0.9617	used in real life	0.0664	can	proportion
0.0001	0.9544	bbc	0.0664	has_property	exam
0.0003	0.9117	yet	0.0664	has_time	running back
1.0	0.8944	in shape	0.0664	ipa stay	kelly
1.0	0.7212	integration of diverse systems	0.0664	be concerned with	organization
0.6285	0.7703	similar to social movements	0.0664	has_property	interest group
0.0038	0.8776	take	0.0664	can	pitocin
0.0001	0.8823	happen	0.0664	can	reconciliation
1.0	0.8222	yellow ribbons at wac bridge stone	0.0664	wear	golfer
1.0	0.8348	marriage	0.0664	want quickly	some guys
0.0003	0.9197	ok	0.0664	has_property	tonight
0.0004	0.886	unique	0.0664	has_property	gamete
1.0	0.7994	three pronged plugs	0.0664	have	some appliances
1.0	0.8298	penicillin	0.0664	contain	metronidazole
0.035	0.9343	no mass	0.0664	have	light
1.0	0.8578	coma causes	0.0664	has_property	diabetic
0.0003	0.9628	mph	0.0664	has_property	exam
0.48	0.8961	different atmospheres	0.0664	have	earth
0.0084	0.8644	caught	0.0664	has_movement	smallpox
1.0	0.8297	to india when someone dies	0.0664	go	hindu
0.0006	0.9121	toxic	0.0664	has_effect	immunization
1.0	0.8486	warfare	0.0664	be new type of	trench warfare
0.004	0.8727	af	0.0664	has_property	bad
0.0008	0.8185	temp	0.0664	has_property	mettle
0.0759	0.8098	slough	0.0664	has_property	exam
0.0182	0.9209	dyslexia	0.0664	has_property	exam
0.0002	0.9168	necessary	0.0664	has_property	drinking water
0.0001	0.9313	old	0.0664	has_time	cell wall
0.0005	0.8913	oars	0.0664	has_property	rivet
0.0004	0.9552	usa	0.0664	has_property	rivet
0.0007	0.925	quid	0.0664	has_property	rivet
0.0013	0.9588	utah	0.0664	has_property	rivet
0.0006	0.9615	ubuntu	0.0664	has_property	rivet
0.0002	0.9602	oyster	0.0664	has_property	rivet
0.0011	0.9017	organic	0.0664	has_property	rivet
0.0003	0.8701	oily	0.0664	has_property	rivet
0.0101	0.6944	obstructed	0.0664	has_property	rivet
0.0007	0.8939	ayurveda	0.0664	has_property	rivet
0.0008	0.8122	axial	0.0664	has_property	rivet
0.0007	0.8422	autistic	0.0664	has_property	rivet
0.0011	0.9017	organic	0.0664	has_property	rivet
0.0003	0.8701	oily	0.0664	has_property	rivet
0.0101	0.6944	obstructed	0.0664	has_property	rivet
0.0007	0.8939	ayurveda	0.0664	has_property	rivet
0.0008	0.8122	axial	0.0664	has_property	rivet
0.0007	0.8422	autistic	0.0664	has_property	rivet
0.0029	0.8976	attacked	0.0664	has_property	rivet
0.0702	0.7176	affiliation	0.0664	has_property	rivet
0.0004	0.9552	usa	0.0664	has_property	rivet
0.0007	0.925	quid	0.0664	has_property	rivet
0.1563	0.8555	euthanasia	0.0664	allow	uk
0.0259	0.8725	work	0.0664	affect	obesity
0.0	0.9462	yellow	0.0664	has_color	codon
0.0005	0.9708	us	0.0664	affect	arctic ice melting
0.0097	0.931	present	0.0664	has_property	quote
0.0037	1.0	sjsu	0.0664	has_property	exam
0.0006	0.9294	cyprus	0.0664	has_property	exam
1.0	1.0	cnva	0.0664	has_property	exam
0.0023	0.8889	bop	0.0664	has_property	exam
1.0	0.7563	filmed differently tonight	0.0664	has_property	corrie
0.0004	0.8974	zip	0.0664	can	saturation
0.0001	0.9492	illegal	0.0664	has_property	judge
0.0006	0.8453	ideas	0.0664	has_property	graduating
0.1649	0.8887	useful in math	0.0664	has_property	surd
1.0	0.9339	more weight	0.0664	lose quicker	bigger people
0.0003	0.902	smart	0.0664	has_property	exam
0.0102	0.9546	nausea	0.0664	help	popsicle
0.0003	0.9439	calculated	0.0664	has_property	call option
0.017	0.8893	fe	0.0664	has_property	vole
0.0	0.9451	bad	0.0664	has_property	report card
0.0019	0.9667	nursing	0.0664	be important in	narrative
0.0004	1.0	wwi	0.0664	has_property	body
0.0112	0.8659	ry	0.0664	has_property	japan
0.4611	0.846	engineers	0.0664	be used by	computer
0.0037	0.9607	transmitted	0.0664	can	septicemia
0.0003	0.9413	twitter	0.0664	has_property	exam
0.0482	0.9014	adverb	0.0664	be	like
0.0005	0.8139	edible	0.0664	has_property	corn
1.0	0.7916	little coke taste	0.0664	be with	rum
1.0	0.8277	palm oil	0.0664	be killed for	orangutan
1.0	0.8263	on the periodic chart	0.0664	be organized	element
0.0042	0.8889	olympic sport	0.0664	has_property	lacrosse
0.0008	0.8474	kin	0.0664	has_property	california
0.0004	0.8967	kill	0.0664	can	jawless fish
0.0058	0.892	high	0.0664	get	estrogen
0.0001	0.8739	quit	0.0664	can	nettle
0.0103	0.9099	money	0.0664	can save	authority
0.0002	0.934	work	0.0664	has_property	investing
0.0156	0.86	oi	0.0664	has_property	boxing
0.0153	0.8273	wy	0.0664	has_property	boxing
0.0007	0.8784	wu	0.0664	has_property	boxing
0.0002	0.9239	wp	0.0664	has_property	boxing
0.0002	1.0	wjec	0.0664	has_property	boxing
0.0011	0.9641	sf	0.0664	has_property	boxing
0.0024	0.9054	wc	0.0664	has_property	boxing
0.0024	0.8649	tm	0.0664	has_property	boxing
0.0086	1.0	tkmaxx	0.0664	has_property	boxing
0.0039	0.8964	td	0.0664	has_property	boxing
0.005	0.9015	tc	0.0664	has_property	boxing
0.0058	0.9471	tb	0.0664	has_property	boxing
0.0003	0.9263	sd	0.0664	has_property	boxing
0.0032	0.904	sb	0.0664	has_property	boxing
0.0069	0.8246	px	0.0664	has_property	boxing
0.0073	0.8952	pw	0.0664	has_property	boxing
0.0022	0.8857	pt	0.0664	has_property	boxing
0.0002	0.9249	pm	0.0664	has_property	boxing
0.0027	0.8737	pj	0.0664	has_property	boxing
0.0047	0.9064	pg	0.0664	has_property	boxing
0.0051	0.7947	pf	0.0664	has_property	boxing
0.0046	0.9079	pb	0.0664	has_property	boxing
0.0007	0.8815	iq	0.0664	has_property	boxing
0.0156	0.86	oi	0.0664	has_property	boxing
0.0019	0.8111	ignores	0.0664	has_property	boxing
0.0046	0.9353	mw	0.0664	has_property	boxing
0.0117	0.9014	mp	0.0664	has_property	boxing
0.0028	0.9585	ml	0.0664	has_property	boxing
0.0015	0.8449	mk	0.0664	has_property	boxing
0.003	0.9285	mg	0.0664	has_property	boxing
0.0022	0.9417	ff	0.0664	has_property	boxing
0.0003	0.9628	mph	0.0664	has_property	boxing
0.0004	0.889	mba	0.0664	has_property	boxing
0.0029	0.9234	ix	0.0664	has_property	boxing
0.0002	1.0	iud	0.0664	has_property	boxing
0.0013	0.8473	io	0.0664	has_property	boxing
0.0033	0.8513	ia	0.0664	has_property	boxing
0.0081	0.8857	gt	0.0664	has_property	boxing
0.0081	0.8981	gp	0.0664	has_property	boxing
0.0385	0.8339	ghosts	0.0664	has_property	boxing
0.0002	0.9474	ft	0.0664	has_property	boxing
0.0022	0.9417	ff	0.0664	has_property	boxing
0.0042	0.8053	dz	0.0664	has_property	boxing
0.0057	0.9347	dh	0.0664	has_property	boxing
0.0063	0.8932	dd	0.0664	has_property	boxing
0.001	0.9401	db	0.0664	has_property	boxing
0.0076	0.7607	axioms	0.0664	has_property	boxing
0.0007	0.8422	autistic	0.0664	has_property	boxing
0.0003	1.0	ao3	0.0664	has_property	boxing
0.0001	0.9462	text	0.0664	has_property	reflex
0.0003	0.9748	used	0.0664	can	blood typing
0.0002	0.9296	sir lana	0.0664	has_property	muffin
0.0057	0.9498	diabetics	0.0664	be good for	oat
0.0002	0.9162	fly	0.0664	can	air force officer
1.0	0.7585	wine	0.0664	add sulfates to	us
0.0004	0.9497	bc	0.0664	has_property	spartan
0.0	0.9072	work	0.0664	can	rumrunner
0.0001	0.9429	zero	0.0664	has_property	search engine
0.0101	0.9342	humans	0.0664	be scared of	lizard
0.1248	0.9328	green bottles	0.0664	come in	sparkling water
0.0001	0.877	cut	0.0664	can	cellulite
0.0156	0.9423	more money	0.0664	can make	pharmacist
0.0037	0.8884	global warming	0.0664	affect	permafrost
0.0003	0.8698	did	0.0664	has_property	pistol
0.0001	0.874	aquatic	0.0664	has_property	pinto bean
0.0011	0.916	iodine	0.0664	has_property	pinto bean
0.0024	0.8021	lao	0.0664	has_property	pinto bean
0.0121	0.8562	palate	0.0664	has_property	pinto bean
0.0001	0.9135	tlc	0.0664	has_property	pinto bean
0.0007	0.9323	app	0.0664	has_property	wilting
0.0087	0.7955	rule	0.0664	can	monarchy
0.0002	0.8728	small	0.0664	has_property	mustang
0.0055	0.8857	disorder	0.0664	has_property	dimple
1.0	0.8441	are extended	0.0664	has_property	body
0.0022	0.9407	men	0.0664	has_property	chronic obstructive pulmonary disease
0.0008	0.8951	dip	0.0664	has_property	judge
0.0005	0.9133	iii	0.0664	has_property	judge
0.0008	0.9392	society	0.0664	affect	anthropology
0.0008	0.9445	found	0.0664	has_property	new world coral snake
0.0005	0.9049	difficult	0.0664	has_trait	law school
0.0004	0.8949	fee	0.0664	has_property	abo
0.0013	0.9293	halal	0.0664	has_property	crab
0.0016	0.9498	nervous system	0.0664	affect	pku
0.0006	0.9741	eight	0.0664	has_property	natural resource
0.0004	0.9417	problem	0.0664	has_property	graffiti
0.0026	0.8821	joint	0.0664	has_property	superficial middle cerebral vein
0.0002	0.8984	smell	0.0664	can	mucus
0.0001	0.9455	expensive	0.0664	has_property	northern
0.0	0.9072	work	0.0664	can	glioblastoma
0.0212	0.7904	invalid	0.0664	has_property	colon
0.0038	0.8447	headed	0.0664	has_body_part	exam
0.0011	0.8232	crack	0.0664	can	elbow
0.0001	0.8827	jump	0.0664	can	electric guitar
0.6031	0.8703	better than incandescent bulbs	0.0664	has_property	led
0.003	0.9403	out	0.0664	come	roach
1.0	0.7153	half man half jackal	0.0664	be	anubis
0.0005	0.9451	sea	0.0664	has_property	race horse
1.0	0.8297	pacific math	0.0664	be like	idea
0.1105	0.9011	more conservative	0.0664	has_property	rural area
0.0156	0.9311	in love	0.0664	fall easily	sagittarius
0.0001	0.8739	quit	0.0664	can	amyloid plaque
1.0	0.8733	track	0.0664	be involved in	physic
0.0108	0.8618	grainy	0.0664	has_property	poop
1.0	0.9705	10 packages come in 8 packages	0.0664	come in	hot dog
0.0004	0.9552	usa	0.0664	has_property	birth control pill
0.008	0.872	tr	0.0664	has_property	cuss
0.0003	0.91	dan	0.0664	has_property	spell
0.0002	0.9088	help	0.0664	can	partial differential equation
0.6316	0.86	interested in communities	0.0664	has_property	policy maker
0.0001	0.9313	old	0.0664	has_time	pipul
0.0002	0.9409	man	0.0664	has_property	germanium
0.0009	0.8917	juice	0.0664	has_property	beer
0.0004	0.8687	ghosted	0.0664	has_property	omega-3
0.0009	0.8063	sized	0.0664	has_property	omega-3
0.0006	0.9027	swollen	0.0664	has_property	omega-3
0.0002	0.908	avg	0.0664	has_property	omega-3
0.0011	0.8462	sst	0.0664	has_property	omega-3
0.0012	0.8247	squeezed	0.0664	has_property	omega-3
0.0004	0.9419	sgt	0.0664	has_property	omega-3
0.0112	0.8965	secret	0.0664	has_property	omega-3
0.0016	0.8977	scored	0.0664	has_property	omega-3
0.0004	1.0	gzsz	0.0664	has_property	omega-3
0.0081	0.8857	gt	0.0664	has_property	omega-3
0.0005	1.0	gw2	0.0664	has_property	omega-3
0.0003	1.0	gcse	0.0664	has_property	omega-3
0.0156	0.8571	gain	0.0664	has_property	omega-3
0.0029	0.8822	fertilized	0.0664	has_property	omega-3
0.0002	0.9637	fps	0.0664	has_property	omega-3
0.001	0.8995	euthanasia	0.0664	has_property	omega-3
0.0005	0.9015	empty	0.0664	has_property	omega-3
0.0016	0.8921	elastic	0.0664	has_property	omega-3
0.0003	0.883	ejected	0.0664	has_property	omega-3
0.001	0.862	ecg	0.0664	has_property	omega-3
0.0001	0.9181	czech	0.0664	has_property	omega-3
0.0006	0.8601	certified	0.0664	has_property	omega-3
0.0005	0.9128	cycling	0.0664	has_property	omega-3
0.0002	0.9073	cnn	0.0664	has_property	omega-3
0.0003	0.9493	closed	0.0664	has_property	omega-3
0.0072	0.8594	nitrate	0.0664	has_property	omega-3
0.0003	0.9154	cpi	0.0664	has_property	omega-3
0.0059	0.9428	bed	0.0664	has_property	omega-3
0.0003	1.0	bsa	0.0664	has_property	omega-3
0.0007	0.8939	ayurveda	0.0664	has_property	omega-3
0.0403	0.8416	maximum	0.0664	has_property	omega-3
0.0007	0.8422	autistic	0.0664	has_property	omega-3
0.0003	1.0	aquarius	0.0664	has_property	omega-3
0.0017	0.9299	affected	0.0664	has_property	omega-3
0.003	0.9077	aerated	0.0664	has_property	omega-3
0.0003	0.9266	addictive	0.0664	has_property	omega-3
0.0005	0.8849	active	0.0664	has_trait	omega-3
0.0004	0.9113	today	0.0664	has_time	omega-3
0.0004	0.9194	iconic	0.0664	has_property	mount fuji
0.0005	0.8998	equal	0.0664	has_property	quote
0.0003	0.9473	harmful	0.0664	has_effect	pouch
0.0002	0.9593	gb	0.0664	has_property	lesion
0.0003	0.9117	yet	0.0664	has_time	hornet
1.0	0.7242	tit rant for water samples	0.0664	be used as	edta
0.0021	0.939	office	0.0664	has_property	c-reactive protein
0.0007	0.8756	twin	0.0664	has_property	c-reactive protein
0.0015	0.9257	tested	0.0664	has_property	c-reactive protein
0.0004	1.0	tquk	0.0664	has_property	c-reactive protein
0.0014	0.8147	pms	0.0664	has_property	c-reactive protein
0.0008	0.723	tko	0.0664	has_property	c-reactive protein
0.0009	0.9082	taken	0.0664	has_property	c-reactive protein
0.0019	0.8837	laws	0.0664	has_property	c-reactive protein
0.0005	0.8875	lucky	0.0664	has_property	c-reactive protein
0.0003	0.8797	ltd	0.0664	has_property	c-reactive protein
0.0007	0.7618	natl	0.0664	has_property	c-reactive protein
0.0059	0.9408	listed	0.0664	has_property	c-reactive protein
0.0132	1.0	lhdn	0.0664	has_property	c-reactive protein
0.0017	0.9309	idaho	0.0664	has_property	flea
1.0	0.8596	in the preparation of culture media	0.0664	be used	distilled water
0.0007	0.9171	him	0.0664	has_property	breakup
1.0	0.7907	protective equipment necessary	0.0664	has_property	personal
0.0002	0.8744	vote	0.0664	can	district attorney
0.0417	0.8397	easy to learn	0.0664	has_property	german
0.0038	0.8064	rec	0.0664	has_property	narcissist
0.0	0.9072	work	0.0664	can	stardom
0.0007	0.8789	bum	0.0664	has_property	penguin
0.0004	0.9429	eye	0.0664	has_body_part	symbol
1.0	0.8656	mari gas	0.0664	pay for	new orleans
1.0	0.7937	having	0.0664	did start	lincoln
0.0045	0.9185	jim	0.0664	has_property	nickname
0.0001	0.8739	quit	0.0664	can	chinese lantern
0.0008	0.8185	temp	0.0664	has_property	platform
0.0284	0.9651	good for school	0.0664	has_property	cellphone
1.0	0.8339	0 set on the uk	0.0664	has_property	utc
0.8071	0.8211	gelatinous	0.0664	turn	smoothy
0.0052	0.8382	ai	0.0664	has_property	tennessee
0.0007	0.9399	pet	0.0664	has_property	fee
0.0001	0.9049	die	0.0664	can	chaucer
1.0	0.855	power	0.0664	can show	sculpture
0.0017	0.926	risk	0.0664	be at	healthcare facility
0.0008	0.9004	have	0.0664	can	narwhal
0.0	0.9451	bad	0.0664	has_property	standing wave
1.0	0.8326	can transmitted by mosquitoes	0.0664	CAN	aid
0.0018	0.9496	football	0.0664	be in	rolling
0.0038	0.9444	walmart	0.0664	has_property	pillow case
