subject	predicate	object	plausibility	neighborhood_sigma	local_sigma
trump	has_property	by	0.0723	0.8636	0.0005
29	be closed in	nebraska	0.0723	0.9169	0.7851
email	keep coming	back on iphone	0.0723	0.864	0.4848
epithelial cell	has_property	more likely to become cancerous	0.0723	0.8636	0.3631
bloodhound	has_property	dim	0.0723	0.8859	0.0012
bloodhound	has_property	lbs	0.0723	0.9427	0.0004
farming	can	slow	0.0723	0.8022	0.0005
smell	has_property	put	0.0723	0.891	0.0003
narcissist	has_property	tag	0.0723	0.913	0.0006
rh-negative blood type	has_property	associated with	0.0723	0.9262	0.6347
girl	shake	hands	0.0723	0.8375	0.0043
social stratification	affect	students in schools	0.0723	0.9	1.0
suntan	can	had	0.0723	0.8821	0.0003
currant bush	can	survive	0.0723	0.8945	0.0004
currant bush	can	die	0.0723	0.8922	0.0001
company	has_property	odessa	0.0723	1.0	0.0056
company	has_property	lgbtq	0.0723	1.0	0.0022
rolled oats	affect	blood sugar	0.0723	0.9086	0.0026
auditor	has_property	italy	0.0723	0.9568	0.0016
auditor	has_property	illegal	0.0723	0.9492	0.0001
auditor	has_property	uk	0.0723	0.9583	0.0001
britisher	has_property	pwllheli	0.0723	1.0	0.001
britisher	has_property	aquarius	0.0723	1.0	0.0003
britisher	has_diet	vegetarian	0.0723	0.9103	0.0003
parable	be important	text	0.0723	0.9222	0.0027
toe	has_property	impact	0.0723	0.8652	0.0005
public opinion	be	against the vietnam war	0.0723	0.9409	1.0
lobster	huddle	together	0.0723	0.8952	0.0345
odin	fail	always	0.0723	0.8448	0.2433
daimon	has_property	car	0.0723	0.9435	0.0004
gaming	has_property	tv	0.0723	0.9575	0.0003
goose	has_property	canal	0.0723	0.9019	0.0025
warner	play	2018	0.0723	0.901	1.0
taker	has_trait	quiet	0.0723	0.8833	0.0001
shopping	be in	ikea work	0.0723	0.9037	1.0
cerebrum	appear	grey in color	0.0723	0.8925	1.0
ocean	has_time	new	0.0723	0.9277	0.0004
booger	can	grow	0.0723	0.9109	0.0001
dog bite	has_property	had	0.0723	0.9429	0.0004
blood	appear on	ct	0.0723	0.7669	0.2641
anther	can	vs	0.0723	0.8668	0.0096
excuse	has_trait	good	0.0723	0.9469	0.0
fog	has_property	fwd	0.0723	0.8629	0.0003
fog	has_property	gmt	0.0723	0.9424	0.0004
fog	has_property	aquatic	0.0723	0.874	0.0002
psychology	can affect	performance	0.0723	0.9062	0.0653
viral infection	has_property	more difficult to treat than bacterial infections	0.0723	0.8391	1.0
bunny	can	box	0.0723	0.9453	0.0003
virginia	has_property	tlumaczenie	0.0723	1.0	0.0008
virginia	has_property	iud	0.0723	1.0	0.0002
cold blooded animal	has_property	two	0.0723	0.9539	0.0006
biodegradable plastics	be better for	environment	0.0723	0.9837	0.0046
earthworm	be illegal in	uk	0.0723	0.9863	0.0006
chap	has_property	flirting	0.0723	0.8279	0.0119
illness	has_property	low	0.0723	0.9407	0.0004
compression	can	top	0.0723	0.7813	0.0012
carbon 14	have	8 neutrons	0.0723	0.9143	1.0
icing	make	it hurt more	0.0723	0.8768	1.0
pirate	has_property	aquatic	0.0723	0.874	0.0002
hypo	has_trait	open	0.0723	0.9491	0.0001
covenant	work	dark souls 3	0.0723	0.9236	0.4013
beer	has_property	any	0.0723	0.8546	0.0013
dentist	has_property	concerned about using dental amalgam as fillings in teeth	0.0723	0.8548	1.0
scorpion	has_property	elevated	0.0723	0.8668	0.0035
wood	can	shrink	0.0723	0.8139	0.0023
twig	has_property	important to spring growth	0.0723	0.8336	1.0
company	has_place	ups	0.0723	0.8723	0.0017
temperature	affect	rate of melting of ice	0.0723	0.9228	1.0
parent	think	phones are bad	0.0723	0.7932	1.0
manager	need	to know statistical methods	0.0723	0.7483	1.0
chimpanzee	has_property	lying	0.0723	0.8267	0.0009
note	keep	freezing	0.0723	0.9372	0.0035
toxic waste	has_property	disposed	0.0723	0.8802	0.0188
role	has_property	mr	0.0723	0.9501	0.0002
bulldog	can	pop	0.0723	0.8303	0.0004
chlorine	can	rat	0.0723	0.8029	0.0004
dress suit	has_property	aesthetic	0.0723	0.8792	0.0003
portion	has_property	tons	0.0723	0.8867	0.003
cockatoo	learn	talk	0.0723	0.8729	0.0322
still	has_property	tb	0.0723	0.9471	0.0063
swordfish	can breathe	underwater	0.0723	0.9358	0.0073
fossil fuel	can damage	environment	0.0723	0.9113	0.0496
wig	has_property	dark	0.0723	0.9412	0.0005
mirror neurons	relate to	observational learning	0.0723	0.8164	1.0
common law	protect	human rights	0.0723	0.8958	0.0252
protein	affect	cars	0.0723	0.8886	0.0477
skill	has_property	doe	0.0723	0.7994	0.027
pop music	get	worse	0.0723	0.9113	0.0016
natural resource	has_property	bbc good	0.0723	0.9369	0.0051
christian	think	forgiveness is important	0.0723	0.7606	1.0
daisy	want	laxatives	0.0723	0.8523	1.0
witnesser	has_property	identity	0.0723	0.8825	0.0012
tiger	has_time	late	0.0723	0.9391	0.0007
patient	engage in	compulsive behaviors	0.0723	0.8416	1.0
watch	can	shop	0.0723	0.8257	0.0011
sniff	can	wow	0.0723	0.7853	0.002
mild steel	be good for	car bodies	0.0723	0.8614	0.3974
body part	has_property	average	0.0723	0.8799	0.0005
mirror	have	black spots	0.0723	0.9483	0.0074
blend	has_trait	healthy	0.0723	0.9078	0.0001
debris	flow	tend	0.0723	0.8158	1.0
belly button	has_property	fit	0.0723	0.8996	0.001
channel	be locked on	spectrum	0.0723	0.8608	1.0
temple	has_property	bud	0.0723	0.9208	0.0104
toe	has_property	mp3	0.0723	0.8867	0.0001
toe	has_property	mcdonough	0.0723	1.0	0.0852
toe	has_property	illustrate	0.0723	0.7977	0.0677
toe	has_property	cpu	0.0723	0.9634	0.0002
toe	has_property	cpi	0.0723	0.9154	0.0003
toe	has_property	avatar	0.0723	0.8764	0.0097
toe	has_property	ahwatukee	0.0723	1.0	0.0114
toe	has_property	qed	0.0723	0.7709	0.0015
evaporation	remove	heat	0.0723	0.8324	0.0604
mecca	be	important as a religious center	0.0723	0.8301	1.0
hypo	has_property	ohjastajaliiga	0.0723	1.0	1.0
butterfly	can	out	0.0723	0.8867	0.0004
expectation	has_property	ads	0.0723	0.957	0.0003
kid	get scared of	storms	0.0723	0.7853	1.0
helicopter	has_property	cbc	0.0723	0.7997	0.0002
helicopter	has_property	ww2	0.0723	0.9159	0.0007
helicopter	has_property	wgtn	0.0723	1.0	0.002
helicopter	has_property	uranus	0.0723	1.0	0.0459
helicopter	has_property	snapped	0.0723	0.8544	0.0006
helicopter	has_property	oxford	0.0723	0.9311	0.0002
helicopter	has_property	oklahoma	0.0723	0.9468	0.0013
helicopter	has_property	oily	0.0723	0.8701	0.0003
helicopter	has_property	obstetric	0.0723	0.8161	0.0371
helicopter	has_property	lubricant	0.0723	0.8906	0.0067
helicopter	has_property	fcc	0.0723	0.9214	0.0004
helicopter	has_property	bernie	0.0723	0.8354	0.5016
helicopter	has_property	cbc	0.0723	0.7997	0.0002
fertilization	related	to the formation of the zygote	0.0723	0.7197	1.0
citizen	have	certain responsibilities	0.0723	0.8199	1.0
chestnut	has_property	da	0.0723	0.8822	0.0004
note	has_property	hp	0.0723	0.9116	0.0011
vaccina	has_property	judd	0.0723	0.8949	0.0061
vaccina	has_property	synced	0.0723	0.885	0.001
vaccina	has_property	smbc	0.0723	1.0	0.1092
vaccina	has_property	sleepy	0.0723	0.8297	0.0014
vaccina	has_property	shed	0.0723	0.8253	0.0098
vaccina	has_property	irritated	0.0723	0.8276	0.0008
vaccina	has_property	ibm	0.0723	0.9122	0.0003
vaccina	has_property	guided	0.0723	0.7841	0.0028
vaccina	has_property	gmt	0.0723	0.9424	0.0004
vaccina	has_property	cpu	0.0723	0.9634	0.0002
vaccina	has_property	closed	0.0723	0.9493	0.0003
vaccina	has_property	axioms	0.0723	0.7607	0.0082
vaccina	has_property	awaken	0.0723	0.8134	0.0019
vaccina	has_property	aquaculture	0.0723	0.7587	0.0026
vaccina	has_property	etna	0.0723	1.0	0.0193
vaccina	has_property	map	0.0723	0.955	0.0006
galax	has_property	types	0.0723	0.9109	0.0003
standard	can	mean	0.0723	0.8708	0.0001
syphilis	lead	to hiv	0.0723	0.812	0.2714
nimbus cloud	can	occur	0.0723	0.8906	0.0001
cold	affect	kinetic energy	0.0723	0.8712	0.0111
interpreter	has_property	cnn	0.0723	0.9073	0.0002
right to vote	be granted	in democracy	0.0723	0.8599	1.0
cheater	has_property	nod	0.0723	0.8359	0.0005
safe injection sites	has_property	legal	0.0723	0.9406	0.0002
fascia	become	dehydrated	0.0723	0.8798	0.0956
brake	has_property	lyrics	0.0723	0.8815	0.0002
earth	has_property	planet humans can live on	0.0723	0.9	0.5939
mental illness	be treated in	other countries	0.0723	0.8856	0.0771
cheerleader	has_property	smaller	0.0723	0.9205	0.0011
cheerleader	has_property	wc	0.0723	0.9054	0.0026
stack	has_property	sou	0.0723	0.7734	0.0035
space	has_movement	race	0.0723	0.9453	0.0082
war	be called	theater	0.0723	0.8884	0.7566
coconut water	go	pink	0.0723	0.8562	0.0067
iso	can	number	0.0723	0.8627	0.0016
tiredness	feel	in early pregnancy	0.0723	0.9418	0.038
commercial	get	louder again	0.0723	0.8915	1.0
alliteration	can	used	0.0723	0.9748	0.0004
uranus	be named after	god of wisdom	0.0723	0.8922	1.0
victoria	has_property	square	0.0723	0.9379	0.0004
guayaquil	has_property	an important city in ecuador	0.0723	0.9218	1.0
alcoholic	has_property	sick	0.0723	0.9407	0.0008
soda	be up	char	0.0723	0.7035	1.0
infarction	can	met	0.0723	0.797	0.0002
brake	has_property	python	0.0723	0.9585	0.0003
brake	has_property	mp3	0.0723	0.8867	0.0001
portion	has_property	ozone	0.0723	0.9534	0.0003
web site	has_property	big	0.0723	0.9399	0.0002
disraeli	has_property	pronounce	0.0723	0.8689	0.0004
blackhead	has_property	dam	0.0723	0.954	0.0014
stink bomb	can	drop	0.0723	0.8215	0.0026
inductor	has_color	yellow	0.0723	0.9462	0.0
going	be impossible in	time	0.0723	0.8805	0.9345
wasabi	can	ski	0.0723	0.8473	0.0017
ear	can	leading	0.0723	0.7291	0.0594
fan	has_property	aquatic	0.0723	0.874	0.0002
biologist	use	scientific notation	0.0723	0.8547	0.0206
humor	be important in	writing	0.0723	0.9045	0.0055
space rocket	has_property	own	0.0723	0.8187	0.0005
space rocket	has_property	art	0.0723	0.9415	0.0002
space rocket	has_property	case	0.0723	0.8851	0.0006
sow bug	come	out at night	0.0723	0.9467	0.0012
recycling bin	can	jump	0.0723	0.8827	0.0001
paint	crack	when drying	0.0723	0.7443	0.5278
perl	has_property	legal	0.0723	0.9406	0.0002
granola bar	has_property	hiv	0.0723	0.8829	0.0025
granola bar	has_property	hungry	0.0723	0.8365	0.0013
granola bar	has_property	hpai	0.0723	1.0	0.0153
right hand	has_property	case	0.0723	0.8851	0.0006
skip	can	age	0.0723	0.8665	0.0002
jury	can	service	0.0723	0.9016	0.0225
rate	has_property	star	0.0723	0.9394	0.0026
face	has_property	icon	0.0723	0.9143	0.0005
accounting principle	has_property	at	0.0723	0.9569	0.0005
airline	form	alliances	0.0723	0.7931	0.0525
tax law	has_property	fit	0.0723	0.8996	0.001
tax law	has_property	fps	0.0723	0.9637	0.0002
tax law	has_effect	itchy	0.0723	0.8945	0.0002
tax law	has_property	ionic	0.0723	0.8997	0.0004
tax law	has_property	irritated	0.0723	0.8276	0.0008
tax law	has_property	ivan	0.0723	0.8397	0.0027
tax law	has_property	wc	0.0723	0.9054	0.0026
tax law	has_property	nyc	0.0723	0.9525	0.0003
tax law	has_property	icc	0.0723	0.7702	0.0115
tax law	has_property	ideal	0.0723	0.8626	0.0007
sauce	has_property	dam	0.0723	0.954	0.0014
porn movies	be called	blue films in india	0.0723	0.8255	1.0
vancocin	has_property	injection	0.0723	0.8736	0.025
theorem	has_property	win	0.0723	0.8714	0.0014
soft-shell crab	has_property	own	0.0723	0.8187	0.0005
nematode	learn	find	0.0723	0.8379	1.0
gardenia	can	twitch	0.0723	0.8372	0.0002
gardenia	can	bite	0.0723	0.9017	0.0009
molybdenum	be used in	x rays	0.0723	0.9005	0.0502
town	has_property	texas	0.0723	0.9583	0.0029
menses	has_property	not	0.0723	0.9357	0.0002
transporter	work on	star trek	0.0723	0.8478	1.0
casino	can	use	0.0723	0.8979	0.0001
boating	has_property	imo	0.0723	0.7642	0.0876
rabbit	get	live	0.0723	0.8297	0.3706
slot machine	has_property	lpn	0.0723	1.0	0.0053
slot machine	has_property	tlc	0.0723	0.9135	0.0001
slot machine	has_property	lgbt	0.0723	0.9399	0.0003
slot machine	has_property	launched	0.0723	0.898	0.0053
slot machine	has_property	era	0.0723	0.945	0.0017
slot machine	has_property	faff	0.0723	0.7559	0.0056
slot machine	has_property	lyrics	0.0723	0.8815	0.0002
slot machine	has_property	lisa	0.0723	0.8973	0.0088
slot machine	has_property	lpn	0.0723	1.0	0.0053
slot machine	has_property	tlc	0.0723	0.9135	0.0001
slot machine	has_property	lgbt	0.0723	0.9399	0.0003
slot machine	has_property	launched	0.0723	0.898	0.0053
slot machine	has_property	hiv	0.0723	0.8829	0.0025
slot machine	has_property	dublin	0.0723	0.9257	0.0093
slot machine	has_movement	dropped	0.0723	0.9164	0.0037
slot machine	has_color	pink	0.0723	0.9433	0.0004
crime	have	statute of limitations	0.0723	0.8045	0.3063
mesopotamia	be a target for	conquest	0.0723	0.7876	1.0
butterfly	can	gather	0.0723	0.8021	0.0138
loser	kill	penny wise	0.0723	0.7941	0.3745
helicopter	has_property	egg	0.0723	0.9096	0.0004
good book	has_property	fundamentals	0.0723	0.6614	0.1723
voucher	has_property	deon	0.0723	1.0	0.0084
voucher	has_property	matt	0.0723	0.8932	0.0003
voucher	has_property	mope	0.0723	0.8564	0.0195
voucher	has_trait	secure	0.0723	0.8971	0.0009
voucher	has_property	cut	0.0723	0.9181	0.0002
voucher	has_property	cycling	0.0723	0.8937	0.0005
voucher	has_property	dog	0.0723	0.9505	0.0004
voucher	has_property	egypt	0.0723	0.9461	0.001
voucher	has_property	juice	0.0723	0.865	0.0009
voucher	has_property	equal	0.0723	0.8998	0.0005
voucher	has_property	event	0.0723	0.8637	0.0042
voucher	has_property	feb	0.0723	0.9419	0.0017
voucher	has_property	mm	0.0723	0.9549	0.0002
voucher	has_property	mope	0.0723	0.8564	0.0195
voucher	has_property	matt	0.0723	0.8932	0.0003
voucher	has_property	deon	0.0723	1.0	0.0084
voucher	has_property	oily	0.0723	0.8701	0.0003
somalia	has_property	pm	0.0723	0.9249	0.0002
somalia	has_property	issued	0.0723	0.8912	0.0017
australia	celebrate	remembrance day	0.0723	0.8559	0.3094
kean	has_property	american	0.0723	0.9488	0.0005
oliver cromwell	be	the worst leader in england	0.0723	0.7966	1.0
wedding	has_property	cheaper	0.0723	0.9287	0.0009
lemur	has_trait	quiet	0.0723	0.8833	0.0001
sulfur dioxide	can	jump	0.0723	0.8827	0.0001
bath towel	has_property	sale	0.0723	0.9466	0.0056
rainforest	can	size	0.0723	0.8746	0.0005
urea	has_property	high in pneumonia	0.0723	0.9151	0.1315
amazon	deliver at	night	0.0723	0.8321	1.0
master	p make	money	0.0723	0.7637	1.0
europe	have	hurricanes	0.0723	0.8951	0.0139
classical conditioning	can	used in advertising	0.0723	0.8949	0.7099
meat grinder	need	refrigerated	0.0723	0.9393	0.0032
nucleoplasm	can	function	0.0723	0.8775	0.0012
satellite	make	images of earth from outer space	0.0723	0.8256	1.0
aquatic	can	effect	0.0723	0.8342	0.0008
meteor	has_property	zombies	0.0723	0.9088	0.0028
grape vine	can	quest	0.0723	0.789	0.0013
sea	be in	dubai	0.0723	0.9519	0.0038
money	be most liquid of	assets	0.0723	0.8528	1.0
lizard	eat	own skin	0.0723	0.9385	1.0
role model	has_property	ghana	0.0723	0.944	0.0017
role model	has_property	guided	0.0723	0.7841	0.0028
role model	has_property	scary	0.0723	0.9051	0.0003
role model	has_movement	slower	0.0723	0.8809	0.0034
role model	has_property	snap	0.0723	0.9272	0.0012
role model	has_property	ghana	0.0723	0.944	0.0017
role model	has_property	gntm	0.0723	1.0	0.01
role model	has_property	gpo	0.0723	1.0	0.0044
role model	has_property	asmara	0.0723	1.0	0.0081
variable	has_property	bra	0.0723	0.8962	0.0276
hdtv	can	egg	0.0723	0.8765	0.0006
company	has_property	buds	0.0723	0.8456	0.0117
belly button	has_property	art	0.0723	0.9415	0.0002
worm	has_movement	caught	0.0723	0.8644	0.0092
jesse	show up on	tell	0.0723	0.907	1.0
folic acid	be given with	alma	0.0723	0.77	0.5372
otter	protect from	predators	0.0723	0.9313	0.0048
closing entries	differ	adjusting	0.0723	0.843	1.0
cologne	has_property	swollen	0.0723	0.9027	0.0006
cologne	has_property	squash	0.0723	0.8984	0.0019
cologne	has_property	sir	0.0723	0.9278	0.0004
shako	has_property	sir lana	0.0723	0.9296	0.0002
peach	has_property	canal	0.0723	0.9019	0.0025
caribou	can	age	0.0723	0.8665	0.0002
shortbread	can	move	0.0723	0.9058	0.0002
shortbread	can	cycle	0.0723	0.881	0.0004
shortbread	can	close	0.0723	0.8292	0.0011
saudi	lose in	yemen	0.0723	0.8251	0.2409
central bank	impact	global economy answerscom	0.0723	0.8987	1.0
pag	has_property	ira	0.0723	0.9214	0.0013
partridge	need	to lay many eggs	0.0723	0.9344	1.0
throwing	can	muses	0.0723	0.7691	1.0
mammal	has_time	yet	0.0723	0.9117	0.0003
chicken	has_movement	edging	0.0723	0.7786	0.0048
people	own	guns	0.0723	0.8324	0.0655
camel	has_property	lin	0.0723	0.7844	0.0024
oxygen	be important for	body	0.0723	0.9842	0.016
swell	can	gas	0.0723	0.8772	0.0002
bethe	can	work	0.0723	0.9072	0.0
carol	leave	season	0.0723	0.8524	0.4386
feminist	want	to remake	0.0723	0.8061	1.0
williams	establish	the setting of elysian fields	0.0723	0.6932	1.0
passover	can	lamb	0.0723	0.84	0.0293
capture	can	download	0.0723	0.8944	0.0017
pomo	has_property	impact	0.0723	0.8652	0.0005
frontier	can	born	0.0723	0.9378	0.0011
narcissist	has_property	ipa	0.0723	0.7771	0.0006
narcissist	has_property	inks	0.0723	0.8701	0.0098
narcissist	has_property	rico	0.0723	0.8219	0.0272
narcissist	has_property	mtv	0.0723	0.9393	0.0003
narcissist	has_property	mfa	0.0723	1.0	0.0003
narcissist	has_property	lap	0.0723	0.9059	0.0015
narcissist	has_property	italian	0.0723	0.9582	0.0004
narcissist	has_property	islam	0.0723	0.9574	0.0045
narcissist	has_property	irregular	0.0723	0.8472	0.0005
narcissist	has_property	rwanda	0.0723	1.0	0.0007
narcissist	has_property	ww1	0.0723	1.0	0.0015
narcissist	has_property	wasn	0.0723	0.879	0.0006
narcissist	has_property	shirts	0.0723	0.9044	0.0015
narcissist	has_property	tquk	0.0723	1.0	0.0004
narcissist	has_property	tlumaczenia	0.0723	1.0	0.0019
narcissist	has_property	sgt	0.0723	0.8844	0.0004
narcissist	has_property	inks	0.0723	0.8701	0.0098
narcissist	has_property	ebay	0.0723	0.9402	0.0004
narcissist	has_property	ice	0.0723	0.952	0.0003
narcissist	has_property	http	0.0723	0.9496	0.0012
narcissist	has_property	hmo	0.0723	1.0	0.002
narcissist	has_property	gynecology	0.0723	0.7972	0.0141
narcissist	has_property	flu	0.0723	0.9515	0.0009
narcissist	has_property	ftp	0.0723	0.9035	0.0005
narcissist	has_property	fnaf	0.0723	1.0	0.0005
narcissist	has_property	fda	0.0723	0.8562	0.0006
narcissist	has_property	europe	0.0723	0.9578	0.0006
narcissist	has_property	epilepsy	0.0723	0.8424	0.0038
narcissist	has_property	egyptian	0.0723	0.9248	0.0042
narcissist	has_property	cm	0.0723	0.954	0.0005
narcissist	has_property	amazon	0.0723	0.9535	0.0005
narcissist	has_trait	anxious	0.0723	0.8216	0.0271
metalhead	has_property	higher	0.0723	0.9165	0.0029
metalhead	has_property	synthetic	0.0723	0.8366	0.0015
metalhead	has_property	stellar	0.0723	0.7922	1.0
metalhead	has_property	squared	0.0723	0.8551	0.0002
metalhead	has_property	snapped	0.0723	0.8544	0.0006
metalhead	has_property	scary	0.0723	0.9051	0.0003
metalhead	has_property	lubricated	0.0723	0.8659	0.003
metalhead	has_property	ljubljana	0.0723	1.0	0.0005
metalhead	has_property	legit	0.0723	0.834	0.0006
metalhead	has_property	humidity	0.0723	0.9074	0.0056
metalhead	has_property	hollow	0.0723	0.8697	0.0042
np	has_property	eligible	0.0723	0.8702	0.0062
bullet	has_property	important for an informative handout	0.0723	0.7846	1.0
cellulite	can	happen	0.0723	0.8738	0.0002
sauce	has_property	tzatziki	0.0722	0.7956	0.0008
thanksgiving	has_property	in vegas	0.0722	0.956	0.0141
playlist	work in	smash ultimate	0.0722	0.8737	0.3057
conductress	be important	emfs	0.0722	0.9638	1.0
breast	has_property	had	0.0722	0.9429	0.0004
zip code	has_property	data	0.0722	0.9439	0.0016
midpoint	question	work	0.0722	0.8202	0.0639
chicken	has_property	frozen	0.0722	0.9509	0.0049
interest rate	rise in	good economy	0.0722	0.8182	1.0
percussion	has_property	made	0.0722	0.9403	0.0
airway	has_property	iberia	0.0722	1.0	0.0067
